"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","1048","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","24","even","legacy","500226","622216","132441","522967","502353","1932","NA","1947","93488","622216","624244","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","839","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","24","even","legacy","500226","624274","132441","522967","502353","1932","NA","1947","93488","624274","626091","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","40","0","0","0","0","0","0","0","184","184","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","40","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","3566","legacy","large","1024","2","48000","-16","experiment","8_4_add_FNI.jpg","24","even","legacy","500226","626120","132441","522967","502353","1932","NA","1947","93488","626120","630837","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","41","0","0","0","0","0","0","0","185","185","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","41","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","20613","20613","NA","14943","38952","2","2766","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","24","even","legacy","500226","630864","132441","522967","502353","1932","NA","1947","93488","630864","635619","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","42","0","0","0","0","0","0","0","186","186","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","42","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","20613","20613","NA","14943","38952","2","906","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","24","even","legacy","500226","635658","132441","522967","502353","1932","NA","1947","93488","635658","637719","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","43","0","0","0","0","0","0","0","187","187","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","43","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","1008","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","24","even","legacy","500226","637745","132441","522967","502353","1932","NA","1947","93488","637746","639902","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","44","0","0","0","0","0","0","0","188","188","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","44","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","1463","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","24","even","legacy","500226","639923","132441","522967","502353","1932","NA","1947","93488","639923","642353","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","45","0","0","0","0","0","0","0","189","189","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","45","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","898","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","24","even","legacy","500226","642384","132441","522967","502353","1932","NA","1947","93488","642384","644260","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","46","0","0","0","0","0","0","0","190","190","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","46","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","20613","20613","NA","14943","38952","2","990","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","24","even","legacy","500226","644284","132441","522967","502353","1932","NA","1947","93488","644284","646424","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","47","0","0","0","0","0","0","0","191","191","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","47","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","2884","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","24","even","legacy","500226","646445","132441","522967","502353","1932","NA","1947","93488","646445","650482","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","48","0","0","0","0","0","0","0","192","192","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","48","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","20613","20613","NA","14943","38952","2","687","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","24","even","legacy","500226","650503","132441","522967","502353","1932","NA","1947","93488","650503","652168","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","49","0","0","0","0","0","0","0","193","193","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","49","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","837","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","24","even","legacy","500226","652189","132441","522967","502353","1932","NA","1947","93488","652189","654003","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","50","0","0","0","0","0","0","0","194","194","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","50","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","1348","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","24","even","legacy","500226","654024","132441","522967","502353","1932","NA","1947","93488","654024","656509","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","51","0","0","0","0","0","0","0","195","195","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","51","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","20613","20613","NA","14943","38952","2","3243","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","24","even","legacy","500226","656530","132441","522967","502353","1932","NA","1947","93488","656530","660752","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","52","0","0","0","0","0","0","0","196","196","0","15","0","no","04/29/19 12:27:34","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","52","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-24.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","20613","20613","NA","14943","38952","2","943","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FNI.jpg","24","even","legacy","500226","660767","132441","522967","502353","1932","NA","1947","93488","660767","662681","16891","90157","1934","mousetracking operator preview effect","0","0","0","no","false","no","1680"
