"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1224","legacy","small","1024","2","48000","-16","experiment","5_3_add_FI.jpg","1","odd","legacy","418777","560176","104917","459195","422396","3170","NA","3183","88255","560176","562552","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1343","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","1","odd","legacy","418777","562581","104917","459195","422396","3170","NA","3183","88255","562581","565078","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","40","0","0","0","0","0","0","0","184","184","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","40","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1083","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","1","odd","legacy","418777","565093","104917","459195","422396","3170","NA","3183","88255","565093","567153","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","41","0","0","0","0","0","0","0","185","185","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","41","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1478","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FI.jpg","1","odd","legacy","418777","567179","104917","459195","422396","3170","NA","3183","88255","567179","569622","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","42","0","0","0","0","0","0","0","186","186","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","42","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1564","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","1","odd","legacy","418777","569650","104917","459195","422396","3170","NA","3183","88255","569650","572322","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","43","0","0","0","0","0","0","0","187","187","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","43","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1041","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","1","odd","legacy","418777","572346","104917","459195","422396","3170","NA","3183","88255","572346","574496","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","44","0","0","0","0","0","0","0","188","188","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","44","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","805","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","1","odd","legacy","418777","574517","104917","459195","422396","3170","NA","3183","88255","574517","577489","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","45","0","0","0","0","0","0","0","189","189","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","45","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1608","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","1","odd","legacy","418777","577528","104917","459195","422396","3170","NA","3183","88255","577529","580121","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","46","0","0","0","0","0","0","0","190","190","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","46","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1005","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","1","odd","legacy","418777","580148","104917","459195","422396","3170","NA","3183","88255","580148","583326","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","47","0","0","0","0","0","0","0","191","191","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","47","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2507","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","1","odd","legacy","418777","583350","104917","459195","422396","3170","NA","3183","88255","583351","588019","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","48","0","0","0","0","0","0","0","192","192","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","48","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1104","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FI.jpg","1","odd","legacy","418777","588048","104917","459195","422396","3170","NA","3183","88255","588049","590308","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","49","0","0","0","0","0","0","0","193","193","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","49","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","3311","legacy","small","1024","2","48000","-16","experiment","3_6_add_FNI.jpg","1","odd","legacy","418777","590329","104917","459195","422396","3170","NA","3183","88255","590329","594620","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","50","0","0","0","0","0","0","0","194","194","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","50","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1242","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","1","odd","legacy","418777","594641","104917","459195","422396","3170","NA","3183","88255","594641","596859","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","51","0","0","0","0","0","0","0","195","195","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","51","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1308","legacy","small","1024","2","48000","-16","experiment","8_2_add_FI.jpg","1","odd","legacy","418777","596891","104917","459195","422396","3170","NA","3183","88255","596891","599194","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","52","0","0","0","0","0","0","0","196","196","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","52","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","973","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","1","odd","legacy","418777","599220","104917","459195","422396","3170","NA","3183","88255","599220","601174","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","53","0","0","0","0","0","0","0","197","197","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","53","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1303","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","1","odd","legacy","418777","601189","104917","459195","422396","3170","NA","3183","88255","601189","603462","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
