"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","30","0","0","0","0","0","0","0","174","174","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1659","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","3","odd","legacy","435798","574057","104978","507037","438043","2397","NA","2412","95333","574057","576840","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","31","0","0","0","0","0","0","0","175","175","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","1073","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","3","odd","legacy","435798","576860","104978","507037","438043","2397","NA","2412","95333","576860","578890","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","32","0","0","0","0","0","0","0","176","176","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1344","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","3","odd","legacy","435798","578911","104978","507037","438043","2397","NA","2412","95333","578911","581385","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","33","0","0","0","0","0","0","0","177","177","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","33","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","1257","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","3","odd","legacy","435798","581405","104978","507037","438043","2397","NA","2412","95333","581405","583628","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","34","0","0","0","0","0","0","0","178","178","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","34","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","1733","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","3","odd","legacy","435798","583649","104978","507037","438043","2397","NA","2412","95333","583649","586349","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","35","0","0","0","0","0","0","0","179","179","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","35","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","2019","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","3","odd","legacy","435798","586373","104978","507037","438043","2397","NA","2412","95333","586373","589524","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","36","0","0","0","0","0","0","0","180","180","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","36","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","831","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","3","odd","legacy","435798","589545","104978","507037","438043","2397","NA","2412","95333","589545","591509","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","37","0","0","0","0","0","0","0","181","181","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","37","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","864","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","3","odd","legacy","435798","591530","104978","507037","438043","2397","NA","2412","95333","591530","593345","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1356","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","3","odd","legacy","435798","593374","104978","507037","438043","2397","NA","2412","95333","593374","595691","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","1696","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FI.jpg","3","odd","legacy","435798","595711","104978","507037","438043","2397","NA","2412","95333","595711","598373","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","40","0","0","0","0","0","0","0","184","184","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","40","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","845","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","3","odd","legacy","435798","598394","104978","507037","438043","2397","NA","2412","95333","598394","600201","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","41","0","0","0","0","0","0","0","185","185","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","41","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","space","a","68994","68994","NA","6436","9645","2","1064","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","3","odd","legacy","435798","600221","104978","507037","438043","2397","NA","2412","95333","600221","602416","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","42","0","0","0","0","0","0","0","186","186","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","42","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","875","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","3","odd","legacy","435798","602438","104978","507037","438043","2397","NA","2412","95333","602438","604269","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","43","0","0","0","0","0","0","0","187","187","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","43","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1220","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","3","odd","legacy","435798","604283","104978","507037","438043","2397","NA","2412","95333","604283","606467","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","44","0","0","0","0","0","0","0","188","188","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","44","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1072","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","3","odd","legacy","435798","606493","104978","507037","438043","2397","NA","2412","95333","606493","608698","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","45","0","0","0","0","0","0","0","189","189","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","45","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","space","a","68994","68994","NA","6436","9645","2","1088","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","3","odd","legacy","435798","608726","104978","507037","438043","2397","NA","2412","95333","608726","610946","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
