"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","24","0","0","0","0","0","0","0","168","168","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1052","legacy","small","1024","2","48000","-16","experiment","3_6_add_FI.jpg","17","odd","legacy","384571","473094","101716","422417","386584","2701","NA","2718","83828","473094","475295","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","25","0","0","0","0","0","0","0","169","169","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1063","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","17","odd","legacy","384571","475317","101716","422417","386584","2701","NA","2718","83828","475317","477537","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","26","0","0","0","0","0","0","0","170","170","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1012","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","17","odd","legacy","384571","477551","101716","422417","386584","2701","NA","2718","83828","477551","479723","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","27","0","0","0","0","0","0","0","171","171","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1073","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","17","odd","legacy","384571","479744","101716","422417","386584","2701","NA","2718","83828","479744","481793","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","28","0","0","0","0","0","0","0","172","172","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1921","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","17","odd","legacy","384571","481816","101716","422417","386584","2701","NA","2718","83828","481816","484888","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","29","0","0","0","0","0","0","0","173","173","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","916","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","17","odd","legacy","384571","484910","101716","422417","386584","2701","NA","2718","83828","484910","486972","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","30","0","0","0","0","0","0","0","174","174","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1254","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","17","odd","legacy","384571","487000","101716","422417","386584","2701","NA","2718","83828","487000","489236","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","31","0","0","0","0","0","0","0","175","175","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","749","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","17","odd","legacy","384571","489258","101716","422417","386584","2701","NA","2718","83828","489258","491157","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","32","0","0","0","0","0","0","0","176","176","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","748","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","17","odd","legacy","384571","491171","101716","422417","386584","2701","NA","2718","83828","491171","493072","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","33","0","0","0","0","0","0","0","177","177","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","33","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","733","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","384571","493116","101716","422417","386584","2701","NA","2718","83828","493116","494838","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","34","0","0","0","0","0","0","0","178","178","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","34","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1120","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","384571","494860","101716","422417","386584","2701","NA","2718","83828","494860","497092","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","35","0","0","0","0","0","0","0","179","179","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","35","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","801","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","17","odd","legacy","384571","497129","101716","422417","386584","2701","NA","2718","83828","497129","499102","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","36","0","0","0","0","0","0","0","180","180","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","36","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","781","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","17","odd","legacy","384571","499125","101716","422417","386584","2701","NA","2718","83828","499125","501078","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","37","0","0","0","0","0","0","0","181","181","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","37","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","952","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","17","odd","legacy","384571","501105","101716","422417","386584","2701","NA","2718","83828","501105","503233","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1154","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","17","odd","legacy","384571","503264","101716","422417","386584","2701","NA","2718","83828","503264","505415","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","862","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","17","odd","legacy","384571","505447","101716","422417","386584","2701","NA","2718","83828","505447","507467","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
