"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","1371","legacy","small","1024","2","48000","-16","experiment","5_3_add_FI.jpg","12","even","legacy","561231","717074","127535","604663","564133","1846","NA","1859","108859","717074","719590","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","2016","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","12","even","legacy","561231","719616","127535","604663","564133","1846","NA","1859","108859","719616","722779","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","40","0","0","0","0","0","0","0","184","184","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","40","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","2202","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","12","even","legacy","561231","722792","127535","604663","564133","1846","NA","1859","108859","722792","725966","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","41","0","0","0","0","0","0","0","185","185","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","41","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","4244","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","12","even","legacy","561231","725996","127535","604663","564133","1846","NA","1859","108859","725996","731214","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","42","0","0","0","0","0","0","0","186","186","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","42","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","1905","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","12","even","legacy","561231","731236","127535","604663","564133","1846","NA","1859","108859","731236","734282","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","43","0","0","0","0","0","0","0","187","187","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","43","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","1964","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","12","even","legacy","561231","734303","127535","604663","564133","1846","NA","1859","108859","734303","737409","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","44","0","0","0","0","0","0","0","188","188","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","44","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","1519","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","12","even","legacy","561231","737439","127535","604663","564133","1846","NA","1859","108859","737439","739936","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","45","0","0","0","0","0","0","0","189","189","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","45","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","9668","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","12","even","legacy","561231","739955","127535","604663","564133","1846","NA","1859","108859","739956","750599","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","46","0","0","0","0","0","0","0","190","190","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","46","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","2314","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","12","even","legacy","561231","750613","127535","604663","564133","1846","NA","1859","108859","750613","754067","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","47","0","0","0","0","0","0","0","191","191","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","47","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","2525","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","12","even","legacy","561231","754086","127535","604663","564133","1846","NA","1859","108859","754087","757755","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","48","0","0","0","0","0","0","0","192","192","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","48","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","1523","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","12","even","legacy","561231","757783","127535","604663","564133","1846","NA","1859","108859","757783","760283","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","49","0","0","0","0","0","0","0","193","193","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","49","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","40529","40529","NA","55652","18676","2","1920","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","12","even","legacy","561231","760312","127535","604663","564133","1846","NA","1859","108859","760312","763207","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","50","0","0","0","0","0","0","0","194","194","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","50","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","1989","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","12","even","legacy","561231","763227","127535","604663","564133","1846","NA","1859","108859","763227","766188","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","51","0","0","0","0","0","0","0","195","195","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","51","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","1868","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","12","even","legacy","561231","766210","127535","604663","564133","1846","NA","1859","108859","766210","769053","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","52","0","0","0","0","0","0","0","196","196","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","52","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","40529","40529","NA","55652","18676","2","2980","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","12","even","legacy","561231","769082","127535","604663","564133","1846","NA","1859","108859","769082","773032","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
